locations	strings	cognateID	alignments
028/097	dau	1	d au -
028/099	dau	1	d au -
028/103	dau	1	d au -
028/105	dau	1	d au -
028/107	do	1	d o -
028/109	moak	2	m oa k -
028/111	doh	1	d oh -
028/113	do	1	d o -
028/115	do	1	d o -
028/117	do	1	d o -
028/119	dau	1	d au -
028/121	leg	10	l e g - - -
028/123	do	1	d o -
028/125	mook	2	m oo k -
028/127	dau	1	d au -
028/129	dau	1	d au -
028/131	dau	1	d au -
028/133	dau	1	d au -
028/135	dau	1	d au -
028/137	lägg	10	l ä gg - - -
028/139	dau	1	d au -
028/141	dog	1	d o g
028/143	doh	1	d oh -
028/145	do	1	d o -
028/147	dau	1	d au -
028/151	diu	1	d iu -
028/153	dau	1	d au -
028/155	mauk	2	m au k -
028/157	lägg	10	l ä gg - - -
028/159	schüdd	9	sch ü dd -
028/161	leg	10	l e g - - -
028/165	doh	1	d oh -
028/169	lägg	10	l ä gg - - -
028/171	leig	10	l ei g - - -
028/173	doh	1	d oh -
028/175	schmiet	3	sch m ie t
028/177	läjj	10	l ä jj - - -
028/179	mok	2	m o k -
028/181	schmeis	3	sch m ei s
028/183	schmeiss	3	sch m ei ss
028/185	thu	1	th u -
029/033	dou	1	d ou -
029/035	dau	1	d au -
029/037	do	1	d o -
029/039	doe	1	d oe -
029/043	do	1	d o -
029/045	szmiet	3	sz m ie t
029/047	do	1	d o -
029/049	do	1	d o -
029/051	doh	1	d oh -
029/053	doo	1	d oo -
029/055	doh	1	d oh -
029/057	krieg	4	k r ie g
029/059	smit	3	s m i t
029/061	doh	1	d oh -
029/065	dau	1	d au -
029/067	deo	1	d eo -
029/069	legg	10	l e gg - - -
029/071	do	1	d o -
029/073	krieg	4	k r ie g
029/075	dau	1	d au -
029/077	maak	2	m aa k -
029/079	schürr	9	sch ü rr -
029/081	dau	1	d au -
029/083	dau	1	d au -
029/085	dau	1	d au -
029/087	leg	10	l e g - - -
029/089	dau	1	d au -
029/091	dau	1	d au -
029/093	dau	1	d au -
029/095	schürr	9	sch ü rr -
029/097	dau	1	d au -
029/099	dau	1	d au -
029/101	dau	1	d au -
029/103	dau	1	d au -
029/105	do	1	d o -
029/107	doh	1	d oh -
029/109	do	1	d o -
029/111	do	1	d o -
029/113	do	1	d o -
029/115	do	1	d o -
029/117	do	1	d o -
029/119	do	1	d o -
029/121	doh	1	d oh -
029/123	legg	10	l e gg - - -
029/125	do	1	d o -
029/127	dau	1	d au -
029/129	dau	1	d au -
029/131	dau	1	d au -
029/133	dau	1	d au -
029/135	do	1	d o -
029/137	do	1	d o -
029/139	dou	1	d ou -
029/141	do	1	d o -
029/143	do	1	d o -
029/145	dou	1	d ou -
029/147	doh	1	d oh -
029/149	dau	1	d au -
029/151	do	1	d o -
029/153	mauk	2	m au k -
029/155	däu	1	d äu -
029/157	schmiet	3	sch m ie t
029/159	däu	1	d äu -
029/161	lech	10	l e ch - - -
029/163	diau	1	d iau -
029/165	lej	10	l e j - - -
029/167	doh	1	d oh -
029/169	leg	10	l e g - - -
029/171	do	1	d o -
029/173	lei	10	l ei - - - -
029/175	do	1	d o -
029/177	lejj	10	l e jj - - -
029/181	do	1	d o -
030/033	dau	1	d au -
030/035	dau	1	d au -
030/037	deu	1	d eu -
030/039	do	1	d o -
030/041	doe	1	d oe -
030/043	ssmiit	3	ss m ii t
030/045	do	1	d o -
030/047	do	1	d o -
030/049	do	1	d o -
030/051	doht	1	d oh t
030/053	do	1	d o -
030/055	doh	1	d oh -
030/057	da	1	d a -
030/059	krieg	4	k r ie g
030/061	do	1	d o -
030/065	doh	1	d oh -
030/067	dau	1	d au -
030/071	do	1	d o -
030/073	do	1	d o -
030/075	krieg	4	k r ie g
030/077	dau	1	d au -
030/079	schürr	9	sch ü rr -
030/081	szmiet	3	sz m ie t
030/083	schürr	9	sch ü rr -
030/085	dau	1	d au -
030/087	mak	2	m a k -
030/089	schürr	9	sch ü rr -
030/091	dau	1	d au -
030/093	smid	3	s m i d
030/095	dau	1	d au -
030/097	mak	2	m a k -
030/099	dau	1	d au -
030/101	dau	1	d au -
030/103	dau	1	d au -
030/105	stäk	7	s t ä k -
030/107	do	1	d o -
030/109	do	1	d o -
030/111	maok	2	m ao k -
030/113	schütt	9	sch ü tt -
030/115	doh	1	d oh -
030/117	doh	1	d oh -
030/119	doh	1	d oh -
030/121	do	1	d o -
030/123	doh	1	d oh -
030/125	do	1	d o -
030/127	do	1	d o -
030/129	dau	1	d au -
030/131	dau	1	d au -
030/133	doh	1	d oh -
030/135	dugg	1	d u gg
030/137	do	1	d o -
030/139	dog	1	d o g
030/141	NA	NA	-
030/143	do	1	d o -
030/145	duch	1	d u ch
030/147	duch	1	d u ch
030/149	däu	1	d äu -
030/151	däu	1	d äu -
030/153	schmit	3	sch m i t
030/155	mauk	2	m au k -
030/157	dau	1	d au -
030/159	deo	1	d eo -
030/161	schüdd	9	sch ü dd -
030/163	doh	1	d oh -
030/165	schütt	9	sch ü tt -
030/167	doh	1	d oh -
030/169	lei	10	l ei - - - -
030/171	sched	9	sch e d -
030/173	doh	1	d oh -
030/175	doh	1	d oh -
030/177	NA	NA	-
030/179	doat	1	d oa t
030/181	dho	1	dh o -
030/183	schmiet	3	sch m ie t
031/035	leg	10	l e g - - -
031/037	doo	1	d oo -
031/039	dau	1	d au -
031/041	do	1	d o -
031/043	do	1	d o -
031/045	do	1	d o -
031/047	doh	1	d oh -
031/049	doh	1	d oh -
031/051	do	1	d o -
031/053	do	1	d o -
031/055	dou	1	d ou -
031/057	do	1	d o -
031/059	do	1	d o -
031/061	krieg	4	k r ie g
031/063	do	1	d o -
031/065	leg	10	l e g - - -
031/067	do	1	d o -
031/069	krieg	4	k r ie g
031/071	do	1	d o -
031/073	do	1	d o -
031/075	dou	1	d ou -
031/077	dau	1	d au -
031/079	schürr	9	sch ü rr -
031/081	schürr	9	sch ü rr -
031/083	dau	1	d au -
031/085	dau	1	d au -
031/087	dau	1	d au -
031/089	dau	1	d au -
031/091	dau	1	d au -
031/093	doh	1	d oh -
031/095	doh	1	d oh -
031/097	dau	1	d au -
031/099	dau	1	d au -
031/101	doo	1	d oo -
031/103	do	1	d o -
031/105	do	1	d o -
031/107	moak	2	m oa k -
031/109	do	1	d o -
031/111	do	1	d o -
031/113	do	1	d o -
031/115	duch	1	d u ch
031/117	schmiet	3	sch m ie t
031/119	do	1	d o -
031/121	doh	1	d oh -
031/123	do	1	d o -
031/125	do	1	d o -
031/127	doh	1	d oh -
031/129	duch	1	d u ch
031/131	legg	10	l e gg - - -
031/133	duch	1	d u ch
031/135	doch	1	d o ch
031/137	duch	1	d u ch
031/139	duch	1	d u ch
031/141	do	1	d o -
031/143	dog	1	d o g
031/145	dou	1	d ou -
031/147	däuh	1	d äuh -
031/149	dugg	1	d u gg
031/151	mauk	2	m au k -
031/153	dou	1	d ou -
031/155	dehu	1	d ehu -
031/157	schüdd	9	sch ü dd -
031/159	schödd	9	sch ö dd -
031/161	do	1	d o -
031/163	dou	1	d ou -
031/167	do	1	d o -
031/169	dor	1	d o r
031/171	doa	1	d oa -
031/173	dur	1	d u r
031/175	do	1	d o -
031/177	schmiit	3	sch m ii t
031/179	doh	1	d oh -
032/035	doo	1	d oo -
032/037	doe	1	d oe -
032/039	do	1	d o -
032/041	doh	1	d oh -
032/043	dao	1	d ao -
032/045	doh	1	d oh -
032/047	do	1	d o -
032/049	doo	1	d oo -
032/051	do	1	d o -
032/053	doh	1	d oh -
032/055	legg	10	l e gg - - -
032/057	do	1	d o -
032/059	doh	1	d oh -
032/061	doh	1	d oh -
032/065	leg	10	l e g - - -
032/069	do	1	d o -
032/071	dou	1	d ou -
032/073	dau	1	d au -
032/075	do	1	d o -
032/077	dou	1	d ou -
032/079	schüpp	13	sch ü pp
032/081	schürr	9	sch ü rr -
032/083	krieg	4	k r ie g
032/085	leg	10	l e g - - -
032/087	dau	1	d au -
032/089	dau	1	d au -
032/091	dau	1	d au -
032/093	doh	1	d oh -
032/095	läch	10	l ä ch - - -
032/097	do	1	d o -
032/099	doh	1	d oh -
032/101	do	1	d o -
032/103	moak	2	m oa k -
032/105	steck	7	s t e ck -
032/107	moak	2	m oa k -
032/111	do	1	d o -
032/113	mek	2	m e k -
032/115	do	1	d o -
032/117	do	1	d o -
032/119	do	1	d o -
032/121	doh	1	d oh -
032/123	leg	10	l e g - - -
032/125	doh	1	d oh -
032/127	do	1	d o -
032/129	do	1	d o -
032/131	duch	1	d u ch
032/133	mauk	2	m au k -
032/135	duch	1	d u ch
032/139	duch	1	d u ch
032/141	duch	1	d u ch
032/143	leg	10	l e g - - -
032/145	dot	1	d o t
032/147	leg	10	l e g - - -
032/149	duch	1	d u ch
032/151	schüd	9	sch ü d -
032/153	dou	1	d ou -
032/157	däu	1	d äu -
032/159	do	1	d o -
032/161	däu	1	d äu -
032/163	deau	1	d eau -
032/167	doh	1	d oh -
032/169	dohr	1	d oh r
032/171	dur	1	d u r
032/173	dur	1	d u r
032/175	dau	1	d au -
032/177	doh	1	d oh -
032/179	dau	1	d au -
032/181	leg	10	l e g - - -
032/183	dhau	1	dh au -
033/035	dau	1	d au -
033/037	dou	1	d ou -
033/039	dooe	1	d ooe -
033/041	dou	1	d ou -
033/043	do	1	d o -
033/045	dooh	1	d ooh -
033/047	smiet	3	s m ie t
033/049	do	1	d o -
033/051	do	1	d o -
033/053	do	1	d o -
033/055	dho	1	dh o -
033/057	do	1	d o -
033/059	dou	1	d ou -
033/061	do	1	d o -
033/063	do	1	d o -
033/065	do	1	d o -
033/067	dau	1	d au -
033/069	doh	1	d oh -
033/071	do	1	d o -
033/073	do	1	d o -
033/075	dau	1	d au -
033/077	do	1	d o -
033/079	dou	1	d ou -
033/081	do	1	d o -
033/083	dau	1	d au -
033/085	dau	1	d au -
033/087	dau	1	d au -
033/089	dau	1	d au -
033/091	doh	1	d oh -
033/093	doh	1	d oh -
033/095	do	1	d o -
033/097	do	1	d o -
033/099	do	1	d o -
033/101	do	1	d o -
033/103	stek	7	s t e k -
033/105	do	1	d o -
033/107	duch	1	d u ch
033/109	do	1	d o -
033/111	do	1	d o -
033/113	douh	1	d ouh -
033/115	duch	1	d u ch
033/117	do	1	d o -
033/119	mok	2	m o k -
033/121	do	1	d o -
033/123	do	1	d o -
033/125	lei	10	l ei - - - -
033/127	doh	1	d oh -
033/129	läg	10	l ä g - - -
033/131	doh	1	d oh -
033/133	do	1	d o -
033/135	duch	1	d u ch
033/137	do	1	d o -
033/139	duch	1	d u ch
033/141	duch	1	d u ch
033/143	duch	1	d u ch
033/145	läg	10	l ä g - - -
033/147	lej	10	l e j - - -
033/149	do	1	d o -
033/151	dog	1	d o g
033/153	duch	1	d u ch
033/155	doo	1	d oo -
033/159	deu	1	d eu -
033/161	dau	1	d au -
033/163	däuh	1	d äuh -
033/165	doh	1	d oh -
033/167	steck	7	s t e ck -
033/169	legg	10	l e gg - - -
033/173	doh	1	d oh -
033/175	thau	1	th au -
033/177	sched	9	sch e d -
034/035	dau	1	d au -
034/039	de	1	d e -
034/041	dou	1	d ou -
034/043	däu	1	d äu -
034/045	do	1	d o -
034/047	do	1	d o -
034/049	doh	1	d oh -
034/051	szmiet	3	sz m ie t
034/053	legg	10	l e gg - - -
034/055	do	1	d o -
034/057	do	1	d o -
034/059	do	1	d o -
034/061	leg	10	l e g - - -
034/063	do	1	d o -
034/065	dau	1	d au -
034/067	doh	1	d oh -
034/069	dau	1	d au -
034/071	do	1	d o -
034/073	do	1	d o -
034/075	doo	1	d oo -
034/077	dou	1	d ou -
034/079	do	1	d o -
034/081	smit	3	s m i t
034/083	smit	3	s m i t
034/085	dauh	1	d auh -
034/087	do	1	d o -
034/089	doh	1	d oh -
034/091	do	1	d o -
034/093	stäk	7	s t ä k -
034/095	do	1	d o -
034/097	leg	10	l e g - - -
034/099	doh	1	d oh -
034/101	doh	1	d oh -
034/103	doh	1	d oh -
034/105	mok	2	m o k -
034/107	dug	1	d u g
034/109	do	1	d o -
034/111	dug	1	d u g
034/113	do	1	d o -
034/115	tho	1	th o -
034/117	duch	1	d u ch
034/119	duch	1	d u ch
034/121	mak	2	m a k -
034/125	duch	1	d u ch
034/127	do	1	d o -
034/129	dho	1	dh o -
034/131	doh	1	d oh -
034/133	doo	1	d oo -
034/135	duch	1	d u ch
034/137	schüdd	9	sch ü dd -
034/139	doch	1	d o ch
034/141	dug	1	d u g
034/143	dog	1	d o g
034/145	doch	1	d o ch
034/147	duch	1	d u ch
034/149	doch	1	d o ch
034/151	doh	1	d oh -
034/155	dou	1	d ou -
034/157	läg	10	l ä g - - -
034/161	läg	10	l ä g - - -
034/163	dau	1	d au -
034/165	lägg	10	l ä gg - - -
034/167	du	1	d u -
034/169	doo	1	d oo -
034/173	dho	1	dh o -
035/035	do	1	d o -
035/037	do	1	d o -
035/039	dou	1	d ou -
035/041	dau	1	d au -
035/043	dou	1	d ou -
035/045	dau	1	d au -
035/047	do	1	d o -
035/049	do	1	d o -
035/051	do	1	d o -
035/053	do	1	d o -
035/055	doh	1	d oh -
035/057	do	1	d o -
035/059	doh	1	d oh -
035/061	smiet	3	s m ie t
035/063	do	1	d o -
035/065	däu	1	d äu -
035/067	dau	1	d au -
035/069	legg	10	l e gg - - -
035/071	smit	3	s m i t
035/073	däu	1	d äu -
035/075	dou	1	d ou -
035/077	dou	1	d ou -
035/079	smiet	3	s m ie t
035/081	do	1	d o -
035/083	do	1	d o -
035/085	do	1	d o -
035/087	dho	1	dh o -
035/089	do	1	d o -
035/091	moakt	2	m oa k t
035/093	do	1	d o -
035/095	doo	1	d oo -
035/097	do	1	d o -
035/099	doo	1	d oo -
035/101	doh	1	d oh -
035/103	schmiet	3	sch m ie t
035/105	do	1	d o -
035/107	dho	1	dh o -
035/109	do	1	d o -
035/111	mock	2	m o ck -
035/113	duch	1	d u ch
035/115	do	1	d o -
035/117	duch	1	d u ch
035/121	doh	1	d oh -
035/123	do	1	d o -
035/125	duah	1	d uah -
035/127	schmiet	3	sch m ie t
035/129	dho	1	dh o -
035/133	doh	1	d oh -
035/135	do	1	d o -
035/137	duch	1	d u ch
035/139	dug	1	d u g
035/141	duch	1	d u ch
035/143	duch	1	d u ch
035/145	duch	1	d u ch
035/147	du	1	d u -
035/149	leg	10	l e g - - -
035/151	legg	10	l e gg - - -
035/153	dhuch	1	dh u ch
035/155	duch	1	d u ch
035/157	leg	10	l e g - - -
035/165	läg	10	l ä g - - -
035/167	dau	1	d au -
035/169	dot	1	d o t
035/171	do	1	d o -
035/173	stek	7	s t e k -
036/033	dau	1	d au -
036/035	dau	1	d au -
036/039	dau	1	d au -
036/041	dau	1	d au -
036/043	dau	1	d au -
036/045	dau	1	d au -
036/047	do	1	d o -
036/049	smiet	3	s m ie t
036/051	leg	10	l e g - - -
036/053	do	1	d o -
036/055	doh	1	d oh -
036/057	dou	1	d ou -
036/059	do	1	d o -
036/061	däu	1	d äu -
036/063	dau	1	d au -
036/065	dau	1	d au -
036/067	dau	1	d au -
036/069	doau	1	d oau -
036/071	do	1	d o -
036/073	doo	1	d oo -
036/075	dau	1	d au -
036/077	dou	1	d ou -
036/079	schmiet	3	sch m ie t
036/081	smit	3	s m i t
036/083	do	1	d o -
036/085	do	1	d o -
036/087	doh	1	d oh -
036/089	doh	1	d oh -
036/091	do	1	d o -
036/095	do	1	d o -
036/097	do	1	d o -
036/099	läck	10	l ä ck - - -
036/101	deih	1	d eih -
036/103	duh	1	d uh -
036/105	do	1	d o -
036/107	do	1	d o -
036/109	duch	1	d u ch
036/111	mokk	2	m o kk -
036/113	doch	1	d o ch
036/115	do	1	d o -
036/117	duch	1	d u ch
036/119	moag	2	m oa g -
036/121	moak	2	m oa k -
036/123	duch	1	d u ch
036/125	duu	1	d uu -
036/127	schmied	3	sch m ie d
036/129	moag	2	m oa g -
036/133	moak	2	m oa k -
036/135	moag	2	m oa g -
036/137	doh	1	d oh -
036/139	doh	1	d oh -
036/141	do	1	d o -
036/143	duch	1	d u ch
036/147	dug	1	d u g
036/149	dou	1	d ou -
036/151	duch	1	d u ch
036/153	dou	1	d ou -
036/155	schüdd	9	sch ü dd -
036/161	dau	1	d au -
036/163	lägg	10	l ä gg - - -
036/165	lach	10	l a ch - - -
036/167	mok	2	m o k -
036/169	do	1	d o -
036/171	do	1	d o -
037/033	doh	1	d oh -
037/035	dau	1	d au -
037/037	dou	1	d ou -
037/039	dau	1	d au -
037/041	dau	1	d au -
037/043	schmiet	3	sch m ie t
037/045	dou	1	d ou -
037/047	do	1	d o -
037/049	dau	1	d au -
037/051	doh	1	d oh -
037/053	do	1	d o -
037/055	do	1	d o -
037/057	do	1	d o -
037/059	dou	1	d ou -
037/061	dou	1	d ou -
037/063	dau	1	d au -
037/065	dou	1	d ou -
037/067	dau	1	d au -
037/069	dau	1	d au -
037/071	dau	1	d au -
037/073	dou	1	d ou -
037/075	dau	1	d au -
037/077	dou	1	d ou -
037/079	dau	1	d au -
037/081	dou	1	d ou -
037/083	do	1	d o -
037/085	doh	1	d oh -
037/087	doh	1	d oh -
037/089	do	1	d o -
037/091	do	1	d o -
037/093	moak	2	m oa k -
037/095	do	1	d o -
037/097	doh	1	d oh -
037/099	doh	1	d oh -
037/101	duch	1	d u ch
037/105	schmit	3	sch m i t
037/107	dooch	1	d oo ch
037/109	mock	2	m o ck -
037/111	mog	2	m o g -
037/113	do	1	d o -
037/115	duch	1	d u ch
037/117	duch	1	d u ch
037/119	duch	1	d u ch
037/121	dhua	1	dh ua -
037/123	mack	2	m a ck -
037/125	duch	1	d u ch
037/127	stick	7	s t i ck -
037/129	duhe	1	d uhe -
037/131	dhu	1	dh u -
037/133	duch	1	d u ch
037/135	do	1	d o -
037/137	do	1	d o -
037/139	dho	1	dh o -
037/141	schütt	9	sch ü tt -
037/145	duch	1	d u ch
037/147	duch	1	d u ch
037/149	duch	1	d u ch
037/151	do	1	d o -
037/153	mauk	2	m au k -
037/155	do	1	d o -
037/157	do	1	d o -
037/159	dou	1	d ou -
037/163	legg	10	l e gg - - -
037/171	do	1	d o -
038/033	dou	1	d ou -
038/035	dou	1	d ou -
038/037	dau	1	d au -
038/039	dau	1	d au -
038/041	dauu	1	d auu -
038/043	dau	1	d au -
038/045	dau	1	d au -
038/047	dou	1	d ou -
038/049	doh	1	d oh -
038/051	dau	1	d au -
038/053	dou	1	d ou -
038/055	dou	1	d ou -
038/057	do	1	d o -
038/059	do	1	d o -
038/061	dou	1	d ou -
038/063	do	1	d o -
038/065	dau	1	d au -
038/067	daou	1	d aou -
038/069	dau	1	d au -
038/071	dau	1	d au -
038/073	dau	1	d au -
038/075	dau	1	d au -
038/077	dou	1	d ou -
038/079	giff	8	g i ff
038/081	do	1	d o -
038/083	do	1	d o -
038/085	do	1	d o -
038/087	doh	1	d oh -
038/089	do	1	d o -
038/091	doh	1	d oh -
038/093	do	1	d o -
038/095	duch	1	d u ch
038/097	do	1	d o -
038/099	duch	1	d u ch
038/101	duch	1	d u ch
038/103	due	1	d ue -
038/105	mock	2	m o ck -
038/107	duhe	1	d uhe -
038/109	mook	2	m oo k -
038/111	dohe	1	d ohe -
038/113	duch	1	d u ch
038/115	doa	1	d oa -
038/117	due	1	d ue -
038/119	duch	1	d u ch
038/121	dhue	1	dh ue -
038/123	due	1	d ue -
038/125	schmiet	3	sch m ie t
038/127	due	1	d ue -
038/129	duch	1	d u ch
038/131	duoch	1	d uo ch
038/133	duch	1	d u ch
038/135	schmeit	3	sch m ei t
038/145	läg	10	l ä g - - -
038/147	doch	1	d o ch
038/149	mauk	2	m au k -
038/151	mauk	2	m au k -
038/153	dou	1	d ou -
038/155	leg	10	l e g - - -
038/159	tu	1	t u -
038/161	mauk	2	m au k -
038/163	dou	1	d ou -
039/029	do	1	d o -
039/031	do	1	d o -
039/033	dau	1	d au -
039/035	dou	1	d ou -
039/037	doh	1	d oh -
039/039	doh	1	d oh -
039/041	dau	1	d au -
039/043	dau	1	d au -
039/045	dau	1	d au -
039/047	dauh	1	d auh -
039/049	doh	1	d oh -
039/051	gif	8	g i f
039/053	do	1	d o -
039/055	do	1	d o -
039/057	do	1	d o -
039/059	giw	8	g i w
039/061	doo	1	d oo -
039/063	dau	1	d au -
039/065	dau	1	d au -
039/067	dau	1	d au -
039/069	dou	1	d ou -
039/071	dau	1	d au -
039/073	dauh	1	d auh -
039/075	doh	1	d oh -
039/077	dau	1	d au -
039/079	do	1	d o -
039/081	do	1	d o -
039/083	do	1	d o -
039/085	dou	1	d ou -
039/087	doh	1	d oh -
039/089	leck	10	l e ck - - -
039/091	schütt	9	sch ü tt -
039/093	moak	2	m oa k -
039/095	do	1	d o -
039/097	legge	10	l e gg e - -
039/099	duch	1	d u ch
039/101	thue	1	th ue -
039/103	du	1	d u -
039/105	lägge	10	l ä gg e - -
039/107	duch	1	d u ch
039/109	mock	2	m o ck -
039/111	duch	1	d u ch
039/113	thu	1	th u -
039/115	duch	1	d u ch
039/117	schmiet	3	sch m ie t
039/119	thu	1	th u -
039/121	duch	1	d u ch
039/123	duch	1	d u ch
039/125	duch	1	d u ch
039/127	duch	1	d u ch
039/129	du	1	d u -
039/131	tuch	1	t u ch
039/133	thou	1	th ou -
039/135	thou	1	th ou -
039/137	thau	1	th au -
039/139	thu	1	th u -
039/149	duch	1	d u ch
039/151	doch	1	d o ch
039/153	leg	10	l e g - - -
039/155	mäuck	2	m äu ck -
040/029	do	1	d o -
040/031	do	1	d o -
040/033	duoh	1	d uoh -
040/035	do	1	d o -
040/037	doe	1	d oe -
040/039	do	1	d o -
040/041	dou	1	d ou -
040/043	dau	1	d au -
040/045	do	1	d o -
040/047	dou	1	d ou -
040/049	do	1	d o -
040/051	do	1	d o -
040/053	dau	1	d au -
040/055	dou	1	d ou -
040/057	dau	1	d au -
040/059	dau	1	d au -
040/061	dau	1	d au -
040/063	dau	1	d au -
040/065	dau	1	d au -
040/067	dau	1	d au -
040/069	dauh	1	d auh -
040/071	dau	1	d au -
040/073	smiet	3	s m ie t
040/075	dau	1	d au -
040/077	dau	1	d au -
040/079	do	1	d o -
040/081	do	1	d o -
040/083	do	1	d o -
040/085	do	1	d o -
040/087	do	1	d o -
040/089	smiet	3	s m ie t
040/091	do	1	d o -
040/093	noock	NA	n oo ck - - -
040/095	duch	1	d u ch
040/097	duch	1	d u ch
040/099	duch	1	d u ch
040/101	mock	2	m o ck -
040/103	duch	1	d u ch
040/105	duh	1	d uh -
040/107	duh	1	d uh -
040/109	steck	7	s t e ck -
040/111	duhe	1	d uhe -
040/113	do	1	d o -
040/115	dug	1	d u g
040/119	duch	1	d u ch
040/121	duch	1	d u ch
040/123	schmiet	3	sch m ie t
040/125	mache	2	m a ch e
040/127	duch	1	d u ch
040/129	schmeiss	3	sch m ei ss
040/131	mach	2	m a ch -
040/133	lä	10	l ä - - - -
040/135	thou	1	th ou -
040/137	thou	1	th ou -
040/141	thu	1	th u -
040/143	thu	1	th u -
040/149	thu	1	th u -
040/153	dou	1	d ou -
040/155	dheeu	1	dh eeu -
041/031	do	1	d o -
041/033	doh	1	d oh -
041/035	do	1	d o -
041/037	do	1	d o -
041/039	do	1	d o -
041/041	dou	1	d ou -
041/043	dou	1	d ou -
041/045	do	1	d o -
041/047	do	1	d o -
041/049	do	1	d o -
041/051	doh	1	d oh -
041/053	dou	1	d ou -
041/055	dou	1	d ou -
041/057	dou	1	d ou -
041/059	dou	1	d ou -
041/061	dau	1	d au -
041/063	dau	1	d au -
041/065	dau	1	d au -
041/067	dau	1	d au -
041/069	dau	1	d au -
041/071	dau	1	d au -
041/073	dau	1	d au -
041/075	dau	1	d au -
041/077	dau	1	d au -
041/079	dau	1	d au -
041/081	do	1	d o -
041/083	do	1	d o -
041/085	schüpp	13	sch ü pp
041/087	do	1	d o -
041/089	doh	1	d oh -
041/091	do	1	d o -
041/093	do	1	d o -
041/095	duch	1	d u ch
041/097	duch	1	d u ch
041/099	duhe	1	d uhe -
041/101	dugg	1	d u gg
041/103	duch	1	d u ch
041/105	due	1	d ue -
041/107	duch	1	d u ch
041/109	deu	1	d eu -
041/111	leije	10	l ei j e - -
041/113	moaak	2	m oaa k -
041/115	due	1	d ue -
041/117	mock	2	m o ck -
041/119	mock	2	m o ck -
041/121	mokk	2	m o kk -
041/123	thu	1	th u -
041/125	due	1	d ue -
041/127	duch	1	d u ch
041/129	schmeiss	3	sch m ei ss
041/131	mache	2	m a ch e
041/133	tho	1	th o -
041/135	thu	1	th u -
041/139	thu	1	th u -
041/141	thu	1	th u -
041/145	thu	1	th u -
041/147	thu	1	th u -
041/153	duch	1	d u ch
041/155	schütt	9	sch ü tt -
041/157	doch	1	d o ch
041/159	leg	10	l e g - - -
041/161	leg	10	l e g - - -
042/033	do	1	d o -
042/035	duh	1	d uh -
042/037	doo	1	d oo -
042/039	do	1	d o -
042/041	do	1	d o -
042/043	doo	1	d oo -
042/045	do	1	d o -
042/047	do	1	d o -
042/051	dou	1	d ou -
042/053	deo	1	d eo -
042/055	dau	1	d au -
042/057	däue	1	d äue -
042/059	dau	1	d au -
042/061	dau	1	d au -
042/063	dau	1	d au -
042/065	dau	1	d au -
042/067	dau	1	d au -
042/069	dau	1	d au -
042/071	dau	1	d au -
042/073	dau	1	d au -
042/075	daue	1	d aue -
042/077	dhau	1	dh au -
042/079	dau	1	d au -
042/081	dau	1	d au -
042/083	do	1	d o -
042/085	dohe	1	d ohe -
042/087	do	1	d o -
042/089	leg	10	l e g - - -
042/091	doh	1	d oh -
042/093	dug	1	d u g
042/095	duch	1	d u ch
042/097	schmiet	3	sch m ie t
042/099	duchch	1	d u chch
042/101	due	1	d ue -
042/103	leg	10	l e g - - -
042/105	schitte	9	sch i tt e
042/107	duh	1	d uh -
042/109	duchch	1	d u chch
042/111	schmiet	3	sch m ie t
042/113	duch	1	d u ch
042/115	duht	1	d uh t
042/117	mock	2	m o ck -
042/119	mock	2	m o ck -
042/121	mok	2	m o k -
042/123	duch	1	d u ch
042/125	dhu	1	dh u -
042/127	due	1	d ue -
042/129	thu	1	th u -
042/131	thu	1	th u -
042/133	thu	1	th u -
042/135	schmeiss	3	sch m ei ss
042/137	thu	1	th u -
042/139	lä	10	l ä - - - -
042/141	thu	1	th u -
042/143	thu	1	th u -
042/145	thu	1	th u -
042/147	thu	1	th u -
042/149	thu	1	th u -
042/151	tju	1	tj u -
042/157	dou	1	d ou -
042/159	dhu	1	dh u -
042/161	dauh	1	d auh -
043/033	do	1	d o -
043/035	do	1	d o -
043/037	do	1	d o -
043/039	doh	1	d oh -
043/041	do	1	d o -
043/043	do	1	d o -
043/045	do	1	d o -
043/047	do	1	d o -
043/049	do	1	d o -
043/051	dau	1	d au -
043/053	däu	1	d äu -
043/055	dau	1	d au -
043/057	dau	1	d au -
043/059	dau	1	d au -
043/061	dau	1	d au -
043/063	dau	1	d au -
043/065	dau	1	d au -
043/067	dau	1	d au -
043/069	dau	1	d au -
043/071	dä	1	d ä -
043/073	dau	1	d au -
043/075	dauh	1	d auh -
043/077	dau	1	d au -
043/079	dau	1	d au -
043/081	dau	1	d au -
043/083	dau	1	d au -
043/085	dau	1	d au -
043/087	dau	1	d au -
043/089	do	1	d o -
043/091	duch	1	d u ch
043/093	schmiet	3	sch m ie t
043/095	duch	1	d u ch
043/097	duch	1	d u ch
043/099	schmiet	3	sch m ie t
043/101	thu	1	th u -
043/103	due	1	d ue -
043/105	schmit	3	sch m i t
043/107	steck	7	s t e ck -
043/109	dhu	1	dh u -
043/111	duh	1	d uh -
043/113	legge	10	l e gg e - -
043/115	dhu	1	dh u -
043/117	due	1	d ue -
043/119	duch	1	d u ch
043/121	duch	1	d u ch
043/123	duch	1	d u ch
043/125	thu	1	th u -
043/127	tuch	1	t u ch
043/129	thue	1	th ue -
